Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779032219,120,,Aggregated,75.600000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104007,2665,1200,1189.7350820329461,1.9625999848358333,2538.1243000156246,20.438518561250685
1779032220,120,,Aggregated,73.600000,0.700000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104064,2665,1200,1189.785177738704,1.9625999848358333,2538.1243000156246,20.438182272447726
1779032221,120,,Aggregated,72.900000,0.700000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104139,2666,1200,1189.967790100732,1.9625999848358333,2538.1243000156246,20.439527938620497
1779032222,120,,Aggregated,69.700000,0.500000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104215,2667,1200,1189.9765043439038,1.9625999848358333,2538.1243000156246,20.440099793695726
1779032223,120,,Aggregated,69.100000,0.500000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104280,2668,1200,1189.9846805235904,1.9625999848358333,2538.1243000156246,20.44077483697737
1779032224,120,,Aggregated,69.400000,0.600000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104349,2669,1200,1190.0737452769054,1.9625999848358333,2538.1243000156246,20.44004254952132
1779032225,120,,Aggregated,68.300000,0.800000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104434,2669,1200,1190.1432597209687,1.9625999848358333,2538.1243000156246,20.441149434092345
1779032226,120,,Aggregated,68.400000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104501,2669,1200,1190.1364667228054,1.9625999848358333,2538.1243000156246,20.44168955321002
1779032227,120,,Aggregated,70.300000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104576,2671,1200,1190.1843251596924,1.9625999848358333,2538.1243000156246,20.442692395960833
1779032228,120,,Aggregated,70.500000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104645,2673,1200,1190.2322132543356,1.9625999848358333,2538.1243000156246,20.44296430789813
1779032229,120,,Aggregated,68.900000,0.700000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104716,2673,1200,1190.2564941747203,1.9625999848358333,2538.1243000156246,20.442406127048397
1779032230,120,,Aggregated,70.600000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104786,2677,1200,1190.2531599822491,1.9625999848358333,2538.1243000156246,20.44178611646594
1779032231,120,,Aggregated,70.800000,0.900000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104860,2679,1200,1190.3202434293344,1.9625999848358333,2538.1243000156246,20.442590120160215
1779032232,120,,Aggregated,71.600000,1.000000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,104947,2679,1200,1190.2845979180008,1.9625999848358333,2538.1243000156246,20.44425281332482
1779032233,120,,Aggregated,71.200000,1.300000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,105026,2680,1200,1190.168012576886,1.9625999848358333,2538.1243000156246,20.4456229885933
1779032234,120,,Aggregated,72.100000,1.300000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,105089,2681,1200,1190.1615490308232,1.9625999848358333,2538.1243000156246,20.445060853181587
1779032235,120,,Aggregated,73.800000,1.100000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,105142,2681,1200,1190.2880687670024,1.9625999848358333,2538.1243000156246,20.44491259439615
1779032236,120,,Aggregated,73.800000,1.200000,1200,1300,1300,1400,1500,1700,1800,1900,2100,2300,2500,105209,2683,1200,1190.5783128705725,1.9625999848358333,2538.1243000156246,20.445133020939274
1779032237,120,,Aggregated,71.900000,1.200000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,105264,2683,1200,1190.727544215495,1.9625999848358333,2538.1243000156246,20.444102447180423
1779032238,120,,Aggregated,70.500000,1.300000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,105332,2683,1200,1190.9556664109668,1.9625999848358333,2538.1243000156246,20.443331561159003
1779032239,120,,Aggregated,70.700000,1.400000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,105395,2683,1200,1191.2111367028767,1.9625999848358333,2538.1243000156246,20.443882537122253
1779032240,120,,Aggregated,69.400000,1.100000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,105481,2686,1200,1191.2947357922276,1.9625999848358333,2538.1243000156246,20.444079976488656
1779032241,120,,Aggregated,66.400000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,105553,2688,1200,1191.2160867014654,1.9625999848358333,2538.1243000156246,20.443985485964397
1779032242,120,,Aggregated,67.600000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,105617,2688,1200,1191.2547832593207,1.9625999848358333,2538.1243000156246,20.44493784144598
1779032243,120,,Aggregated,69.400000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,105694,2689,1200,1191.3136209586123,1.9625999848358333,2538.1243000156246,20.44619372906693
1779032244,120,,Aggregated,67.500000,0.900000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,105765,2689,1200,1191.3073737294912,1.9625999848358333,2538.1243000156246,20.44697206070061
1779032245,120,,Aggregated,66.400000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,105830,2689,1200,1191.4033055844238,1.9625999848358333,2538.1243000156246,20.447075498440896
1779032246,120,,Aggregated,66.800000,0.800000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,105900,2689,1200,1191.5621718593002,1.9625999848358333,2538.1243000156246,20.4471388101983
1779032247,120,,Aggregated,67.200000,0.800000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,105989,2690,1200,1191.5679692185026,1.9625999848358333,2538.1243000156246,20.447263395258
1779032248,120,,Aggregated,68.200000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106066,2690,1200,1191.44271364339,1.9625999848358333,2538.1243000156246,20.447428959327212
1779032249,120,,Aggregated,68.900000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106134,2692,1200,1191.4294609719786,1.9625999848358333,2538.1243000156246,20.447641660542335
1779032250,120,,Aggregated,71.900000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106199,2694,1200,1191.4711473996965,1.9625999848358333,2538.1243000156246,20.44691569600467
1779032251,120,,Aggregated,74.100000,0.900000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106258,2695,1200,1191.5875806631072,1.9625999848358333,2538.1243000156246,20.44713809783734
1779032252,120,,Aggregated,73.500000,0.900000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106340,2697,1200,1191.7779349388784,1.9625999848358333,2538.1243000156246,20.4467086703028
1779032253,120,,Aggregated,70.700000,0.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106402,2698,1200,1191.8122421768394,1.9625999848358333,2538.1243000156246,20.44592206913404
1779032254,120,,Aggregated,70.300000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106472,2700,1200,1191.882123716093,1.9625999848358333,2538.1243000156246,20.446201818318432
1779032255,120,,Aggregated,70.500000,0.800000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106542,2702,1200,1191.9451177422973,1.9625999848358333,2538.1243000156246,20.446678305269284
1779032256,120,,Aggregated,70.200000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106614,2703,1200,1191.9984568077334,1.9625999848358333,2538.1243000156246,20.447642898681224
1779032257,120,,Aggregated,70.600000,1.100000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106675,2703,1200,1192.0685884574627,1.9625999848358333,2538.1243000156246,20.447480665573003
1779032258,120,,Aggregated,70.800000,1.300000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106748,2704,1200,1192.2324044918885,1.9625999848358333,2538.1243000156246,20.448458050736313
1779032259,120,,Aggregated,70.300000,1.300000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106830,2704,1200,1192.2108528344108,1.9625999848358333,2538.1243000156246,20.44987363100253
1779032260,120,,Aggregated,68.200000,1.400000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106895,2704,1200,1192.2109035286983,1.9625999848358333,2538.1243000156246,20.448786192057625
1779032261,120,,Aggregated,67.700000,1.200000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,106974,2707,1200,1192.2773648269729,1.9625999848358333,2538.1243000156246,20.449024996728177
1779032262,120,,Aggregated,68.700000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107036,2708,1200,1192.3129609850944,1.9625999848358333,2538.1243000156246,20.448942411898802
1779032263,120,,Aggregated,69.500000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107110,2708,1200,1192.4372449015107,1.9625999848358333,2538.1243000156246,20.450032676687517
1779032264,120,,Aggregated,70.500000,1.200000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107174,2708,1200,1192.511788525206,1.9625999848358333,2538.1243000156246,20.44912012241775
1779032265,120,,Aggregated,69.400000,1.100000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107232,2708,1200,1192.5922364518087,1.9625999848358333,2538.1243000156246,20.44904506117577
1779032266,120,,Aggregated,70.100000,0.900000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107308,2709,1200,1192.7605076322377,1.9625999848358333,2538.1243000156246,20.450301934618107
1779032267,120,,Aggregated,69.600000,0.800000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107382,2709,1200,1192.770008669055,1.9625999848358333,2538.1243000156246,20.450429308450207
1779032268,120,,Aggregated,68.800000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107458,2711,1200,1192.7725484980247,1.9625999848358333,2538.1243000156246,20.44974780844609
1779032269,120,,Aggregated,69.300000,0.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107520,2712,1200,1192.854080294838,1.9625999848358333,2538.1243000156246,20.450539434523808
1779032270,120,,Aggregated,69.700000,0.500000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107589,2713,1200,1192.9551428259485,1.9625999848358333,2538.1243000156246,20.451477381516696
1779032271,120,,Aggregated,69.900000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107645,2714,1200,1193.0650759979642,1.9625999848358333,2538.1243000156246,20.451976403920295
1779032272,120,,Aggregated,68.400000,0.900000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107702,2714,1200,1193.2735259939568,1.9625999848358333,2538.1243000156246,20.450335184119144
1779032273,120,,Aggregated,68.400000,0.900000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107790,2717,1200,1193.4881268828376,1.9625999848358333,2538.1243000156246,20.45019018461824
1779032274,120,,Aggregated,67.100000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107854,2718,1200,1193.4732575268524,1.9625999848358333,2538.1243000156246,20.449997218461995
1779032275,120,,Aggregated,66.600000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,107941,2719,1200,1193.4817891311084,1.9625999848358333,2538.1243000156246,20.450560954595566
1779032276,120,,Aggregated,67.800000,0.900000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108011,2719,1200,1193.4068633491129,1.9625999848358333,2538.1243000156246,20.448972789808444
1779032277,120,,Aggregated,68.300000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108094,2724,1200,1193.3766018076929,1.9625999848358333,2538.1243000156246,20.44933113771347
1779032278,120,,Aggregated,70.700000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108167,2729,1200,1193.3233190363135,1.9625999848358333,2538.1243000156246,20.449027892055803
1779032279,120,,Aggregated,69.800000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108245,2730,1200,1193.2815995307024,1.9625999848358333,2538.1243000156246,20.44798374058848
1779032280,120,,Aggregated,71.000000,1.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108332,2730,1200,1193.2028329118016,1.9625999848358333,2538.1243000156246,20.44863936786914
1779032281,120,,Aggregated,71.100000,1.800000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108402,2731,1200,1193.1235127221025,1.9625999848358333,2538.1243000156246,20.448617184184794
1779032282,120,,Aggregated,71.900000,1.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108466,2732,1200,1193.143900732961,1.9625999848358333,2538.1243000156246,20.448380137554626
1779032283,120,,Aggregated,74.200000,1.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108532,2732,1200,1193.2965811668575,1.9625999848358333,2538.1243000156246,20.44752699664615
1779032284,120,,Aggregated,75.400000,1.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108603,2733,1200,1193.4565182251104,1.9625999848358333,2538.1243000156246,20.448284117381657
1779032285,120,,Aggregated,75.600000,1.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108668,2734,1200,1193.5361320195589,1.9625999848358333,2538.1243000156246,20.447712298008614
1779032286,120,,Aggregated,73.300000,1.500000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108763,2735,1200,1193.5521853102775,1.9625999848358333,2538.1243000156246,20.44956464974302
1779032287,120,,Aggregated,73.600000,1.500000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108842,2738,1200,1193.3726126862948,1.9625999848358333,2538.1243000156246,20.449486411495563
1779032288,120,,Aggregated,71.900000,1.500000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108912,2738,1200,1193.2893463741489,1.9625999848358333,2538.1243000156246,20.448398707213162
1779032289,120,,Aggregated,74.500000,1.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,108988,2739,1200,1193.3517902484805,1.9625999848358333,2538.1243000156246,20.44884757955004
1779032290,120,,Aggregated,74.800000,1.200000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109067,2741,1200,1193.337766956105,1.9625999848358333,2538.1243000156246,20.449155106494175
1779032291,120,,Aggregated,73.800000,0.900000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109135,2742,1200,1193.3054203756926,1.9625999848358333,2538.1243000156246,20.449223438860127
1779032292,120,,Aggregated,74.200000,0.900000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109210,2746,1200,1193.3041512114385,1.9625999848358333,2538.1243000156246,20.449894698287704
1779032293,120,,Aggregated,73.000000,1.100000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109297,2746,1200,1193.2195176610583,1.9625999848358333,2538.1243000156246,20.45079004913218
1779032294,120,,Aggregated,72.900000,1.100000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109377,2749,1200,1193.1447771798507,1.9625999848358333,2538.1243000156246,20.450972325077483
1779032295,120,,Aggregated,74.600000,1.400000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109450,2750,1200,1193.1255775431775,1.9625999848358333,2538.1243000156246,20.453777980813157
1779032296,120,,Aggregated,76.400000,1.500000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109520,2752,1200,1193.1712015960627,1.9625999848358333,2538.1243000156246,20.454674945215487
1779032297,120,,Aggregated,76.800000,1.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109595,2752,1200,1193.218751654739,1.9625999848358333,2538.1243000156246,20.455157625804098
1779032298,120,,Aggregated,78.000000,1.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109689,2754,1200,1193.0950585409794,1.9625999848358333,2538.1243000156246,20.455761288734514
1779032299,120,,Aggregated,75.700000,1.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109752,2755,1200,1192.9888253644733,1.9625999848358333,2538.1243000156246,20.455180771193234
1779032300,120,,Aggregated,74.500000,1.400000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109824,2757,1200,1193.0367649466605,1.9625999848358333,2538.1243000156246,20.455273892773892
1779032301,120,,Aggregated,77.500000,1.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109886,2758,1200,1193.1279169120908,1.9625999848358333,2538.1243000156246,20.45571774384362
1779032302,120,,Aggregated,75.900000,1.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,109959,2759,1200,1193.3189871452284,1.9625999848358333,2538.1243000156246,20.455833537955055
1779032303,120,,Aggregated,75.600000,1.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110043,2760,1200,1193.2577541006924,1.9625999848358333,2538.1243000156246,20.458466235925957
1779032304,120,,Aggregated,74.000000,1.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110110,2763,1200,1193.1942729416244,1.9625999848358333,2538.1243000156246,20.458832077013895
1779032305,120,,Aggregated,73.800000,1.300000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110175,2763,1200,1193.2765600354176,1.9625999848358333,2538.1243000156246,20.458488767869298
1779032306,120,,Aggregated,74.200000,1.300000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110238,2763,1200,1193.4244529236921,1.9625999848358333,2538.1243000156246,20.457519185761715
1779032307,120,,Aggregated,73.200000,1.400000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110300,2767,1200,1193.6329730970265,1.9625999848358333,2538.1243000156246,20.458059836808705
1779032308,120,,Aggregated,71.800000,1.200000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110359,2769,1200,1193.8310257342118,1.9625999848358333,2538.1243000156246,20.45772433603059
1779032309,120,,Aggregated,71.000000,1.200000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110423,2771,1200,1193.9642607998485,1.9625999848358333,2538.1243000156246,20.459451382411274
1779032310,120,,Aggregated,69.900000,1.500000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110500,2772,1200,1194.0898469285225,1.9625999848358333,2538.1243000156246,20.460515837104072
1779032311,120,,Aggregated,66.800000,1.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110572,2773,1200,1194.1047372083476,1.9625999848358333,2538.1243000156246,20.461436891799007
1779032312,120,,Aggregated,67.000000,1.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110627,2773,1200,1194.2026871875896,1.9625999848358333,2538.1243000156246,20.460909181302938
1779032313,120,,Aggregated,66.800000,1.500000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110682,2775,1200,1194.3919868696041,1.9625999848358333,2538.1243000156246,20.460490413978786
1779032314,120,,Aggregated,68.400000,1.500000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110756,2777,1200,1194.6004427949824,1.9625999848358333,2538.1243000156246,20.4612571779407
1779032315,120,,Aggregated,66.700000,1.400000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110829,2779,1200,1194.676431291456,1.9625999848358333,2538.1243000156246,20.461187956220844
1779032316,120,,Aggregated,63.600000,1.500000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110910,2779,1200,1194.6928043242349,1.9625999848358333,2538.1243000156246,20.462212604814713
1779032317,120,,Aggregated,64.300000,1.400000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,110994,2780,1200,1194.5343112474648,1.9625999848358333,2538.1243000156246,20.46357460763645
1779032318,120,,Aggregated,65.000000,1.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111081,2781,1200,1194.3931432432285,1.9625999848358333,2538.1243000156246,20.465624184153906
1779032319,120,,Aggregated,67.000000,1.500000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111174,2781,1200,1194.180726297525,1.9625999848358333,2538.1243000156246,20.465648442981273
1779032321,120,,Aggregated,69.100000,1.300000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111245,2782,1200,1194.051368961311,1.9625999848358333,2538.1243000156246,20.46530630590139
1779032322,120,,Aggregated,74.300000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111318,2782,1200,1194.014499668527,1.9625999848358333,2538.1243000156246,20.464866418728327
1779032323,120,,Aggregated,74.300000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111374,2783,1200,1194.0671139781368,1.9625999848358333,2538.1243000156246,20.465539533463826
1779032324,120,,Aggregated,74.500000,0.900000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111438,2784,1200,1194.2936166541158,1.9625999848358333,2538.1243000156246,20.465658034063786
1779032325,120,,Aggregated,74.400000,1.000000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111511,2785,1200,1194.525409557816,1.9625999848358333,2538.1243000156246,20.46499448484903
1779032326,120,,Aggregated,75.100000,0.900000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111584,2786,1200,1194.505831336047,1.9625999848358333,2538.1243000156246,20.464788858617723
1779032327,120,,Aggregated,75.200000,0.800000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111666,2787,1200,1194.5145135144196,1.9625999848358333,2538.1243000156246,20.464886357530492
1779032328,120,,Aggregated,75.200000,0.600000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111738,2788,1200,1194.4988680717504,1.9625999848358333,2538.1243000156246,20.464658397322307
1779032329,120,,Aggregated,74.900000,0.800000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111807,2788,1200,1194.5212699267597,1.9625999848358333,2538.1243000156246,20.464854615542855
1779032330,120,,Aggregated,73.800000,0.800000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111882,2788,1200,1194.5859619331204,1.9625999848358333,2538.1243000156246,20.46502565202624
1779032331,120,,Aggregated,72.100000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,111963,2791,1200,1194.5782912971385,1.9625999848358333,2538.1243000156246,20.464385555942588
1779032332,120,,Aggregated,70.000000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,112029,2794,1200,1194.5781055548273,1.9625999848358333,2538.1243000156246,20.464424390113273
1779032333,120,,Aggregated,71.400000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,112086,2797,1200,1194.6582770890357,1.9625999848358333,2538.1243000156246,20.463635065931516
1779032334,120,,Aggregated,71.400000,0.700000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,112132,2797,1200,1194.8419464087121,1.9625999848358333,2538.1243000156246,20.46306139193094
1779032335,120,,Aggregated,71.100000,1.400000,1200,1300,1400,1400,1500,1700,1800,1900,2100,2300,2500,112197,2797,1200,1195.1818442944275,1.9625999848358333,2538.1243000156246,20.46290007754218
1779032336,120,,Aggregated,69.600000,1.300000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,112250,2797,1200,1195.4144298984568,1.9625999848358333,2538.1243000156246,20.461870824053452
1779032337,120,,Aggregated,68.200000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,112325,2797,1200,1195.6648137885759,1.9625999848358333,2538.1243000156246,20.462372579568218
1779032338,120,,Aggregated,66.300000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,112396,2797,1200,1195.738802310594,1.9625999848358333,2538.1243000156246,20.462036015516567
1779032339,120,,Aggregated,66.100000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,112470,2797,1200,1195.8183161678833,1.9625999848358333,2538.1243000156246,20.462185471681337
1779032340,120,,Aggregated,65.600000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,112537,2797,1200,1195.8304225854763,1.9625999848358333,2538.1243000156246,20.462185770013416
1779032341,120,,Aggregated,64.800000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,112615,2797,1200,1195.859612191996,1.9625999848358333,2538.1243000156246,20.462087643741953
1779032342,120,,Aggregated,65.300000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,112706,2797,1200,1195.7154855163126,1.9625999848358333,2538.1243000156246,20.463018827746527
1779032343,120,,Aggregated,64.500000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,112777,2797,1200,1195.6484624852728,1.9625999848358333,2538.1243000156246,20.46233717868005
1779032344,120,,Aggregated,67.700000,0.300000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,112857,2800,1200,1195.6161060288787,1.9625999848358333,2538.1243000156246,20.463125902691015
1779032345,120,,Aggregated,68.500000,0.000000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,112910,2800,1200,1195.646564774611,1.9625999848358333,2538.1243000156246,20.462766805420245
1779032346,120,,Aggregated,71.800000,0.300000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,112983,2800,1200,1195.8351104909711,1.9625999848358333,2538.1243000156246,20.464627421824524
1779032347,120,,Aggregated,71.000000,0.300000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,113055,2801,1200,1195.9060862606811,1.9625999848358333,2538.1243000156246,20.46367697138561
1779032348,120,,Aggregated,72.500000,0.300000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,113126,2801,1200,1195.9168153395412,1.9625999848358333,2538.1243000156246,20.463200325300992
1779032349,120,,Aggregated,72.600000,0.400000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,113207,2802,1200,1195.9450596650472,1.9625999848358333,2538.1243000156246,20.463593240700664
1779032350,120,,Aggregated,72.500000,0.400000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,113276,2802,1200,1195.9231666451956,1.9625999848358333,2538.1243000156246,20.464326070835835
1779032351,120,,Aggregated,73.700000,0.500000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,113339,2804,1200,1195.9772273815777,1.9625999848358333,2538.1243000156246,20.463238602775743
1779032352,120,,Aggregated,73.400000,0.500000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,113408,2805,1200,1196.0812834985238,1.9625999848358333,2538.1243000156246,20.46426178047404
